patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11323728,2022-05-03,Frame-rate scalable video coding,0,H04N
11323669,2022-05-03,Thermal compensation in image projection,2,G02B|G03B|G06T|H04N
11323643,2022-05-03,CMOS sensor architecture for temporal dithered sampling,1,H04N
11315216,2022-04-26,Method and system for improving compressed image chroma information,0,G06T|H04N
11310537,2022-04-19,Linear encoder for image/video processing,0,G06F|G06T|H04N
11307428,2022-04-19,Optical system for image projectors,0,G02B|G03B|H04N
11303966,2022-04-12,Content based stream splitting of video data,0,H04N
11303873,2022-04-12,"Rendering wide color gamut, two-dimensional (2D) images on three-dimensional (3D) capable displays",1,H04N
11303861,2022-04-12,Rendering wide color gamut two-dimensional (2D) images on three-dimensional (3D) capable displays,0,G09G|H04N
11301972,2022-04-12,Color saturation adjustment in non-uniform color space,0,G06T|H04N
11290699,2022-03-29,View direction based multilevel low bandwidth techniques to support individual user experiences of omnidirectional video,0,G06F|H04L|H04N
11289103,2022-03-29,Selective forward error correction for spatial audio codecs,0,G10L|H04L|H04S
11288781,2022-03-29,Efficient end-to-end single layer inverse display management coding,2,G06T|H04N
11284110,2022-03-22,Coding and decoding of interleaved image data,0,H04N
11284095,2022-03-22,High precision up-sampling in scalable coding of high bit-depth video,0,H04N
11277646,2022-03-15,Reducing banding artifacts in backward-compatible HDR imaging,2,G06T|H04N
11277627,2022-03-15,High-fidelity full reference and high-efficiency reduced reference encoding in end-to-end single-layer backward compatible encoding pipeline,9,H04N
11277623,2022-03-15,Block-level lossless video coding using in-loop reshaping,0,H04N
11277619,2022-03-15,Rate control for video splicing applications,0,H04N
11277543,2022-03-15,Perceptual dithering for HDR video and images,0,G06T|H04N
11272213,2022-03-08,Backward compatible display management metadata compression,1,H04N
11270713,2022-03-08,Methods and systems for rendering object based audio,0,G06F|G10L|H04S
11269589,2022-03-08,Inter-channel audio feature measurement and usages,0,G06F|G10L|H04S
11269586,2022-03-08,Binaural rendering for headphones using metadata processing,0,G06F|H04R|H04S
11269241,2022-03-08,Spatial light modulator for reduction of certain order light,2,G02B|G02F|G03B|G03H|H04N
11264050,2022-03-01,Blind detection of binauralized stereo content,1,G06N|G10L|H04R|H04S
11258957,2022-02-22,Auto exposure of image sensors based upon entropy variance,1,H04N
11252401,2022-02-15,Optically communicating display metadata,0,G06K|G06T|H04N
11240464,2022-02-01,Multiple stage modulation projector display systems having efficient light utilization,2,H04N
11234021,2022-01-25,Signal reshaping and coding for HDR and wide color gamut signals,0,G06T|H04N
11228740,2022-01-18,System and method for displaying high quality images in a dual modulation projection system,0,G02B|H04N
11227125,2022-01-18,Translation techniques with adjustable utterance gaps,0,G06F|G10L|H04R
11223669,2022-01-11,In-service quality monitoring system with intelligent retransmission and interpolation,0,H04L|H04M
11218796,2022-01-04,Annoyance noise suppression,2,G10L|H04N|H04R
11218729,2022-01-04,Coding multiview video,0,G06T|H04N
11218709,2022-01-04,Scalable systems for controlling color management comprising varying levels of metadata,11,G06F|G06T|G09G|H04N
11206380,2021-12-21,Projector controller and associated method,1,G02B|H04N
11195511,2021-12-07,Method and system for creating object-based audio content,0,G06F|G10L|H04S
11190749,2021-11-30,Compatible stereoscopic video delivery,0,H04N
11186476,2021-11-30,Systems and methods for controlling dual modulation displays,0,B67D|G06F|G09G|H04N
11183143,2021-11-23,Transitioning between video priority and graphics priority,0,G09G|H04N
11181977,2021-11-23,Slippage compensation in eye tracking,0,G06F|G06T
11178400,2021-11-16,Method and system for selectively breaking prediction in video coding,2,C12N|C12P|C12Y|H04N
11176482,2021-11-16,Training signal processing model for component replacement in signal processing system,0,G06N|G10L
11175577,2021-11-16,Methods and systems for high dynamic range image projectors,0,G03B|G06T|H04N
11172237,2021-11-09,Inter-layer dynamic range scalability for HDR video,0,H04N
11166101,2021-11-02,Audio stick for controlling wireless speakers,0,G06F|H04R|H04S
11166023,2021-11-02,Quantization parameter prediction using luminance information,0,H04N
11158032,2021-10-26,Perceptually preserving scene-referred contrasts and chromaticities,3,G06T
11153605,2021-10-19,Method for encoding and method for decoding a LUT and corresponding devices,0,H04N
11146803,2021-10-12,Distribution of multi-format high dynamic range video using layered coding,0,G06T|H04N
11146782,2021-10-12,"Laser local dimming for projectors and other lighting devices including cinema, entertainment systems, and displays",0,G02B|G03B|G03H|G09G|H04N
11145320,2021-10-12,Privacy protection in collective feedforward,0,G06F|G06Q|G10L|H04L|H04R|H04W
11122270,2021-09-14,In-loop reshaping with local illumination compensation in image coding,0,H04N
11122244,2021-09-14,Displaying DCI and other content on an enhanced dynamic range projector,0,H04N
11122239,2021-09-14,Detecting and mitigating audio-visual incongruence,0,G06V|H04N
11115617,2021-09-07,Audio device for HDMI,1,G06F|H04N|H04R
11115444,2021-09-07,Private communications in virtual meetings,2,H04L
11109003,2021-08-31,Digital point spread function (DPSF) and dual modulation projection (including lasers) using DPSF,0,H04N
11107481,2021-08-31,Low-complexity packet loss concealment for transcoded audio signals,2,G10L|H04L
11106051,2021-08-31,3D projection system using laser light sources,0,G02B|H04N
11082022,2021-08-03,Audio equalization system and method,1,G06F|H03G
11081118,2021-08-03,Methods and systems for interactive rendering of object based audio,0,G06F|G10L|H04S
11080010,2021-08-03,System and method for optimizing loudness and dynamic range across different playback devices,0,G06F|H03G|H04R
11076052,2021-07-27,Selective conference digest,5,G10L|H04L|H04M
11075762,2021-07-27,Metadata transcoding,0,G10L|H04H|H04L|H04N
11074677,2021-07-27,Dynamic range extension of partially clipped pixels in captured images,0,G06T
11070774,2021-07-20,Temporal modeling of phase modulators in multi-modulation projection,4,G02B|G03B|G03H|H04N
11070666,2021-07-20,Methods and devices for improvements relating to voice quality estimation,0,G10L|H04L|H04M
11064199,2021-07-13,Method and system for generating a transform size syntax element for video decoding,0,H04N
11044454,2021-06-22,Systems and methods for multi-layered frame compatible video delivery,0,H04N
11042081,2021-06-22,Aperture sharing for highlight projection,0,G03B|H04N
11039244,2021-06-15,Manual characterization of perceived transducer distortion,1,G06F|G10L|H04B|H04R
11039049,2021-06-15,Configurable and adjustable video conferencing apparatus,1,F16M|G03B|H04N
11036055,2021-06-15,Modular and detachable wearable devices for AR/VR/MR,6,G02B|G06F|G06T
11032553,2021-06-08,Luminance based coding tools for video compression,4,H04L|H04N
11025961,2021-06-01,Improving processing for high-dynamic range images,0,G09G|H04N
11025912,2021-06-01,Predictive motion vector coding,3,H04N
11025681,2021-06-01,Processing video including a physical writing surface,1,G06F|G06Q|G06T|G06V|H04L|H04M|H04N
11019302,2021-05-25,Frame rate conversion metadata,4,H04N
11016721,2021-05-25,Media-compensated pass-through and mode-switching,1,G06F|H04B|H04R|H04S
11012190,2021-05-18,Systems and methods to optimize partitioning of a data segment into data packets for channel encoding,1,H04L
11010860,2021-05-18,Transformation of dynamic metadata to support alternate tone rendering,0,G06T|H04N
10999585,2021-05-04,Frame-rate scalable video coding,13,H04N
10992941,2021-04-27,Integrated image reshaping and video coding,1,H04N
10992936,2021-04-27,"Encoding, decoding, and representing high dynamic range images",0,G06T|H04N
10991281,2021-04-27,Apparatus and method for encoding high frame rate content in standard frame rate video using temporal interlacing,1,G06T|G09G|H04N
10991164,2021-04-27,Layered augmented entertainment experiences,0,A63F|G06T|H04N
10986421,2021-04-20,Identification and timing data for media content,4,H04L|H04N
10986346,2021-04-20,Methods and apparatuses of encoding/decoding intra prediction mode using candidate intra prediction modes,0,H04N
10986344,2021-04-20,Method and system for picture segmentation using columns,4,C12N|C12P|C12Y|H04N
10984505,2021-04-20,Image demosaicing system and method,1,G06T|H04N
10979721,2021-04-13,Predicting and verifying regions of interest selections,0,G06V|H04N
10979613,2021-04-13,Audio capture for aerial devices,0,B64U|G06T|H04N|H04R|H04S
10979601,2021-04-13,High precision gamut mapping,0,H04N
10978079,2021-04-13,Audio encoding and decoding using presentation transform parameters,0,G06F|G10L|H04L|H04S
10977849,2021-04-13,Systems and methods for appearance mapping for compositing overlay graphics,0,G06F|G06T|G09G|H04N
10977809,2021-04-13,Detecting motion dragging artifacts for dynamic adjustment of frame rate conversion settings,2,G06T|H04N
10977779,2021-04-13,Light level management with content scan adaptive metadata,1,G06T|H04N
10977764,2021-04-13,Viewport independent image coding and rendering,0,G06F|G06T|G09G|H04N
10972759,2021-04-06,Color appearance preservation in video codecs,1,G06T|G09G|H04N
10972756,2021-04-06,Signal reshaping and coding for HDR and wide color gamut signals,0,G06T|H04N
10969742,2021-04-06,Projector display systems having non-mechanical mirror beam steering,3,G02B|G03B|G03H|H04N
10959032,2021-03-23,System and method for spatial processing of soundfield signals,0,G06F|G10L|H04R|H04S
10958922,2021-03-23,High precision up-sampling in scalable coding of high bit-depth video,0,H04N
10958920,2021-03-23,Single-channel inverse mapping for image/video processing,0,H04N
10957283,2021-03-23,Perceptual luminance nonlinearity-based image data exchange across different display capabilities,4,G06F|G09G|H04N
10956121,2021-03-23,Dynamic range control for a wide variety of playback environments,2,G06F|G10L|H03G|H04S
10953327,2021-03-23,"Methods, apparatus and systems for optimizing communication between sender(s) and receiver(s) in computer-mediated reality applications",1,A63F|G06F|G09G|H04L|H04S
10951893,2021-03-16,Quantization control for variable bit depth,0,H04N
10944999,2021-03-09,Network-based processing and distribution of multimedia content of a live musical performance,2,G06V|G10H|H04H|H04N
10944938,2021-03-09,Dual-ended metadata for judder visibility control,2,H04N
10943359,2021-03-09,Single depth tracked accommodation-vergence solutions,0,G06T|H04N
10937229,2021-03-02,"Surround ambient light sensing, processing and adjustment",1,G06F|G06T|G09G|H04N
10928638,2021-02-23,Eyewear devices with focus tunable lenses,27,G02B|G02C|G06F|H04N
10908486,2021-02-02,Spectral shaping for 3D imaging,1,G02B|G03B|H04N
