patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12056417,2024-08-06,"Portable terminal, head mounted display, and cooperative display system that connects the portable terminal and the head mounted display to display information by cooperation between the portable terminal and the head mounted display",1,G02B|G06F|G06T
12055716,2024-08-06,Head-up display apparatus and image display apparatus thereof,0,B60K|G02B|G09G|H04N
12044900,2024-07-23,Projection type video display device,0,G02B|G03B|H04N
12044805,2024-07-23,"Image-capturing device, image-capturing apparatus and method of acquiring distance image",0,G01S|H04N
12041295,2024-07-16,"Broadcast receiving apparatus, output video information generating method, broadcast receiving method, and video recording method",0,H04N
12039223,2024-07-16,Head-mountable information processing apparatus,0,A61B|G01C|G01P|G06F|G10L|H04R
12033286,2024-07-09,Augmented reality display device and augmented reality display method,0,G06F|G06T|G06V
12032164,2024-07-09,Head-mount display and head-mount display system that display virtual space information on a display,0,G02B|G06F
12022238,2024-06-25,Information processing device and method for controlling image data thereof,0,G01S|G08B|H04N
12019937,2024-06-25,Head mounted processing apparatus,0,G06F|G09G|H04N
12010465,2024-06-11,Projection video display apparatus with variable light adjustment for multiscreen projection mode,0,G03B|G06F|H04N
12003813,2024-06-04,Broadcast reception device and video display method,0,G06F|G09G|H04N
11991452,2024-05-21,"Imaging device, portable terminal, and exposure control method",0,G03B|H04N
11991345,2024-05-21,Virtual image display device and head mounted display using same,0,G02B|G09G|H04N
11989838,2024-05-21,Mixed reality display device and mixed reality display method,0,G02B|G06F|G06T|G06V|G09G|H04L|H04N
11989344,2024-05-21,Information display device,0,G06F|H04N
11985291,2024-05-14,"Reception device, display control method, transmission device, and transmission method for program content type",0,H04N
11979629,2024-05-07,Broadcast receiver and broadcast receiving system,0,G06F|H04H|H04N
11977673,2024-05-07,Video display device and video display method,0,A63B|G06F|G06V|G09B|G09G|G10L|H04N
11974009,2024-04-30,"Broadcast reception device, broadcast reception method, and broadcast reception program",0,H04N
11974008,2024-04-30,Multimedia player displaying operation panel depending on contents,0,G06F|G11B|H04N
11974007,2024-04-30,Multimedia player displaying operation panel depending on contents,0,G06F|G11B|H04N
11973821,2024-04-30,Download control device,0,G06F|H04L
11972591,2024-04-30,Image processing apparatus and image processing method,0,G06T|H04N
11972532,2024-04-30,"Display terminal, display control system and display control method",0,G06F|G06T|G06V|G09G|H04N
11972037,2024-04-30,Head mounted information processing apparatus and head mounted display system,0,G02B|G06F|G06T|G06V
11971550,2024-04-30,Head-mounted display device,0,G02B|G06F|G09G|H04N
11967148,2024-04-23,Display device and display method,0,G04G|G06F|G06Q|G06T|G06V
11962843,2024-04-16,"Broadcast receiving apparatus, broadcast receiving method, and contents outputting method",0,H04N
11960635,2024-04-16,Virtual object display device and virtual object display method,0,G01C|G01P|G06F|G06T|G06V|H04N
11956415,2024-04-09,Head mounted display apparatus,0,G02B|G06T|H04N
11954247,2024-04-09,Head mounted display apparatus,0,G02B|G06F
11949952,2024-04-02,"Display apparatus, information terminal and information processing method",0,G06Q|H04N
11949940,2024-04-02,Broadcast receiving apparatus and display control method,0,H04H|H04N
11948605,2024-04-02,Recording and reproducing apparatus and method thereof,0,G06F|G06V|G11B|H04N
11947757,2024-04-02,Personal digital assistant,0,G06F
11947609,2024-04-02,Portable information terminal and application recommending method thereof,0,G06F|G06Q
11934083,2024-03-19,Imaging apparatus,0,G03B|H04N
11930245,2024-03-12,Mobile information terminal,0,H04N
11929101,2024-03-12,Editing method and recording and reproducing device,0,G06F|G11B|H04N
11924633,2024-03-05,Mobile terminal and control method thereof,0,H04L|H04W
11924502,2024-03-05,Multimedia player displaying operation panel depending on contents,0,G06F|G11B|H04N
11921293,2024-03-05,"Head-mounted display, head-mounted display linking system, and method for same",1,G02B|G06F|G09G
