patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11316622,2022-04-26,Method and apparatus for handling feedback resource for groupcast in sidelink in a wireless communication system,0,H04B|H04L|H04W
11314410,2022-04-26,Mobile device,0,G06F|H05K
11302574,2022-04-12,Method of manufacturing a display device,0,H01L|H10D|H10K
11295538,2022-04-05,Method and equipment for constructing three-dimensional face model,0,G01B|G06T|H04N
11291052,2022-03-29,Method and apparatus for improving Msg3 transmission of random access procedure in a wireless communication system,0,H04L|H04W
11291012,2022-03-29,Method and apparatus for selecting beam for preconfigured uplink resources in a wireless communication system,1,H04B|H04W
11287923,2022-03-29,Control method of handheld electronic device,0,G06F
11284221,2022-03-22,Method and apparatus for deciding numerology in a wireless communication system,14,H04L|H04W
11272489,2022-03-08,Method and apparatus of handling device-to-device resource pool without physical sidelink feedback channel in a wireless communication system,1,H04L|H04W
11265895,2022-03-01,Method and apparatus for improving control channel structure in shortened transmission time intervals in a wireless communication system,0,H04L|H04W
11259350,2022-02-22,Method and apparatus for supporting UE-to-network relay communication in a wireless communication system,6,H04W
11252753,2022-02-15,Method and apparatus for improving retransmission scheduling of sidelink communication in a wireless communication system,21,H04L|H04W
11252598,2022-02-15,Method and apparatus for sidelink logical channel establishment in a wireless communication system,1,H04W
11249563,2022-02-15,Input touch device with curved segment that changes shape,0,G06F
11246149,2022-02-08,Method and apparatus for performing uplink transmissions for multiple transmission/reception points (TRP) in a wireless communication system,1,H04B|H04L|H04W
11246148,2022-02-08,Method and apparatus of source indication for sidelink transmission in a wireless communication system,1,H04L|H04W
11240809,2022-02-01,Method and apparatus of beam determination in a wireless communication system,6,H04B|H04L|H04W
11240753,2022-02-01,Method and apparatus for beam management in a wireless communication system,0,H04B|H04W|Y02D
11240357,2022-02-01,Electronic device,0,H04M|H04N
11234276,2022-01-25,Method and apparatus for random access procedure for secondary cell beam failure recovery in a wireless communication system,2,H04W
11234244,2022-01-25,Method and apparatus for performing random access resource selection in new radio access technology-unlicensed (NR-U) cells in a wireless communication system,1,H04B|H04L|H04W
11234237,2022-01-25,Method and apparatus of handling time gap for sidelink hybrid automatic request (HARQ) in network scheduling mode in a wireless communication system,1,H04L|H04W
11231851,2022-01-25,Computer system and input device thereof,0,G06F
11228899,2022-01-18,Method and apparatus for multiple-USIM device in a wireless communication system,2,H04W
11206596,2021-12-21,Method and apparatus for reducing interruption of beaming recovery procedure in a wireless communication system,6,H04W
11201708,2021-12-14,Method and apparatus for channel state information report for beam operation in a wireless communication system,2,H04B|H04L
11201660,2021-12-14,Method and apparatus for transmissions via multiple beams in a wireless communication system,0,H04B|H04W
11188224,2021-11-30,Control method of user interface and electronic device,0,G06F|G06T
11184918,2021-11-23,Method and apparatus for transport block generation with UL spatial multiplexing in a wireless communication system,0,H04B|H04L|H04W
11184916,2021-11-23,Method and apparatus of allocating resource for multiple device-to-device resource pools in a wireless communication system,1,H04W
11184914,2021-11-23,Method and apparatus for improving scheduling in a wireless communication system,2,H04L|H04W
11178578,2021-11-16,Method and apparatus for device-to-device sidelink resource selection in a wireless communication system,8,H04B|H04J|H04L|H04W
11172594,2021-11-09,Heat dissipation structure,0,G06F|H01L|H05K
11169569,2021-11-09,USB expanding device,3,G06F|H02J
11166292,2021-11-02,Method and apparatus for handling collision between sidelink feedback and sidelink data in a wireless communication system,1,H04L|H04W
11160057,2021-10-26,Method and apparatus for improving precoding resource block group in a wireless communication system,6,H04B|H04L|H04W
11159979,2021-10-26,Method and apparatus for requesting resource for control element transmission in a wireless communication system,1,H04L|H04W
11153872,2021-10-19,Method and apparatus for indicating slot format of an unlicensed cell in a wireless communication system,3,H04L|H04W
11153800,2021-10-19,Method and apparatus for User Equipment (UE) monitoring behavior for beam recovery in a wireless communication system,0,H04B|H04L|H04W
11147080,2021-10-12,Method and apparatus for requesting sidelink transmission resources in a wireless communication system,1,H04W
11147073,2021-10-12,Method and apparatus for beam indication for physical uplink shared channel (PUSCH) considering multiple nodes scenario in a wireless communication system,11,H04L|H04W
11144155,2021-10-12,Electronic device,0,G06F
11140694,2021-10-05,Method and apparatus for prioritization between uplink data and scheduling request in a wireless communication system,0,H04W
11140567,2021-10-05,Method and apparatus for triggering a beam state information report in a wireless communication system,8,H04W
11140316,2021-10-05,Projection method and projector using thereof,0,G03B|H04N
11139874,2021-10-05,Controlling method and communication device for adjusting the state of a plurality of antennas,0,H04B|H04W|Y02D
11137836,2021-10-05,Electronic device,0,G06F
11132023,2021-09-28,Casing of electronic device with continuous pattern structures,0,G06F
11129036,2021-09-21,Method and apparatus for estimating pathloss of PUSCH in a wireless communication system,0,H04B|H04W
11128798,2021-09-21,Display device and control method thereof,0,H04N
11120624,2021-09-14,Three-dimensional head portrait generating method and electronic device,0,G06T|G06V
11115930,2021-09-07,Electronic device and controlling method thereof,0,H04M|H04W|Y02D
11115856,2021-09-07,Method and apparatus for delivering uplink buffer status report of a relay in a wireless communication system,3,H04L|H04W
11109399,2021-08-31,Method and apparatus for multi-hop integrated access and backhaul systems,0,H04L|H04W
11109363,2021-08-31,Method and apparatus for transmitting device-to-device sidelink report in a wireless communication system,7,H04L|H04W
11109262,2021-08-31,Method and apparatus for servicing QoS (quality of service) flow in a wireless communication system,5,H04L|H04W
11106266,2021-08-31,Computer system management for selecting a first algorithm based on a third data type and a second algorithm based on a target value,0,G06F|Y02D
11102836,2021-08-24,Method and apparatus for configuring sidelink communication in a wireless communication system,1,H04W
11102673,2021-08-24,Method and apparatus for distinguishing transmission feedback mode in sidelink buffer status report in a wireless communication system,0,H04L|H04W
11102643,2021-08-24,Method and apparatus for determining size of preemption indication in a wireless communication system,5,H04L|H04W
11100203,2021-08-24,Touchscreen display device with a fingerprint reader,0,G06F|G06V
11096219,2021-08-17,Method and apparatus for beam indication for data transmission in a wireless communication system,4,H04B|H04L|H04W
11096016,2021-08-17,Method and apparatus of handling interest indication in a wireless communication system,5,H04L|H04W
11095352,2021-08-17,Method and apparatus for handling IDC problems in NR in a wireless communication system,6,H04B|H04W
11092280,2021-08-17,Portable electronic device,0,F16M|G06F
11089591,2021-08-10,Method and apparatus for slot format determination in a wireless communication system,1,H04L|H04W
11088723,2021-08-10,Electronic device and near field communication antenna thereof,0,H01Q|H04B|H04M|H04W
11082954,2021-08-03,Method and apparatus for generating device-to-device sidelink HARQ-ACK in a wireless communication system,11,H04B|H04L|H04W
11082876,2021-08-03,Method and apparatus of transmitting device-to-device channel measurement in a wireless communication system,3,H04B|H04L|H04W
11082636,2021-08-03,Electronic device and operating method thereof,0,H04N
11082116,2021-08-03,Method and apparatus for handling beam failure recovery regarding medium access control reset in a wireless communication system,0,H04W
11082095,2021-08-03,Method and apparatus for triggering a beam state information report in a wireless communication system,2,H04B|H04W
11079813,2021-08-03,Computer case,0,G06F
11079801,2021-08-03,Electronic device with luminous pattern,0,G06F|G09F|H04M
11073974,2021-07-27,Electronic device and operation method of parameter selection thereof,0,G04G|G06F|H04B
11071006,2021-07-20,Method and apparatus for requesting sidelink transmission resources in a wireless communication system,1,H04W
11064434,2021-07-13,Methods for performing communication for a cell,10,H04W|Y02D
11057999,2021-07-06,Motherboard and memory module,0,G06F|G11C|H01R|H05K
11057950,2021-07-06,Method and apparatus for sidelink identifier change in a wireless communication system,2,H04L|H04W
11057870,2021-07-06,Method and apparatus for indicating time gap for device-to-device communication in a wireless communication system,15,H04L|H04W
11056078,2021-07-06,Multi-screen color correction method and electronic device using the same,0,G06F|G09G
11054934,2021-07-06,Electronic device,0,G06F
11042295,2021-06-22,"Control method, electronic device and non-transitory computer readable storage medium",0,G06F
11032864,2021-06-08,Method and apparatus for handling multiple sidelink communication in a wireless communication system,3,H04W
11032845,2021-06-08,Method and apparatus for transmitting sidelink measurement report in sidelink in a wireless communication system,1,H04B|H04L|H04W
11019670,2021-05-25,Method and apparatus for sidelink signaling radio bearer (SRB) establishment in a wireless communication system,2,H04W
11013008,2021-05-18,Method and apparatus of handling device-to-device resource release in a wireless communication system,0,H04W
11013006,2021-05-18,Method and apparatus for beam tracking in a wireless communication system,0,H04L|H04W
11012999,2021-05-18,Method and apparatus for indicating time domain resource allocation of data transmission in a wireless communication system,4,H04L|H04W
11006441,2021-05-11,Method and apparatus of preventing bandwidth part misalignment in a wireless communication system,3,H04B|H04L|H04W
11006421,2021-05-11,Method and apparatus for improving beam finding in a wireless communication system,0,H04W
11005604,2021-05-11,Method and apparatus for handling sidelink reception in a wireless communication system,0,H04L|H04W
10999885,2021-05-04,Method and apparatus for releasing preconfigured uplink resources (PUR) in a wireless communication system,10,H04W
10999870,2021-05-04,Method and apparatus for random access configuration in a wireless communication system,13,H04W
10993251,2021-04-27,Method and apparatus for latency reduction of device-to-device (D2D) message in a wireless communication system,2,H04W
10993192,2021-04-27,Method and apparatus for triggering power headroom report for beam operation in a wireless communication system,5,H04W
10993188,2021-04-27,Electronic device and control method thereof,0,G06F|G09G|H04M|H04W|Y02D
10993141,2021-04-27,Method and apparatus for handling sidelink and uplink HARQ-ACK feedback in a wireless communication system,12,H04L|H04W
10992439,2021-04-27,Method and apparatus for implementing reference signal transmissions in a wireless communication system,0,H04B|H04J|H04L|H04W|Y02D
10987198,2021-04-27,Image simulation method for orthodontics and image simulation device thereof,1,A61C|G06T|G06V
10986585,2021-04-20,Method and apparatus for triggering power headroom report for multiple pathloss reference in a wireless communication system,2,H04B|H04W
10985885,2021-04-20,Method and apparatus for implementing reference signal transmissions in a wireless communication system,0,H04B|H04J|H04L|H04W|Y02D
10985605,2021-04-20,Power management circuit and electronic device thereof and power supply method thereof,0,G06F|H02J
10979545,2021-04-13,Functional assembly and electronic device,0,G06F|H04M
10972952,2021-04-06,Method and apparatus for PDCCH monitoring in a wireless communication system,0,H04B|H04L|H04W
10955962,2021-03-23,Electronic device and control method thereof that switches a touch panel between an independent mode and a dual input mode,0,G06F
10952348,2021-03-16,Heat dissipation device,0,G06F|H05K
10952231,2021-03-16,Method and apparatus for beam indication for uplink transmission in a wireless communication system,41,H04B|H04L|H04W
10952230,2021-03-16,Method and apparatus for supporting QOS (quality of service) flow to DRB (data radio bearer) remapping for sidelink communication in a wireless communication system,6,H04W
10951745,2021-03-16,Method and apparatus for header compression configuration for sidelink radio bearer in a wireless communication system,0,H04L|H04W
10951383,2021-03-16,Method and apparatus for determining slot configuration in a wireless communication system,19,H04L|H04W
10951359,2021-03-16,Method and apparatus for providing control resource set configuration in a wireless communication system,6,H04L|H04W
10949164,2021-03-16,"Volume of sound adjustment method, electronic device thereof and non-transitory computer readable storage medium device thereof",0,G06F|G10L|H03G|H04R
10945264,2021-03-09,Method and apparatus for applying slot format indication (SFI) to a cell in unlicensed spectrum in a wireless communication system,2,H04L|H04W
10942553,2021-03-09,Display device,0,G06F|H05K
10939392,2021-03-02,Method and apparatus for deriving downlink pathloss for device-to-device transmit power control in a wireless communication system,6,H04W
10931406,2021-02-23,Method and apparatus for handling feedback resource for groupcast in sidelink in a wireless communication system,0,H04B|H04L|H04W
10931355,2021-02-23,Method and apparatus for QCL association indication for discontinuous transmission indication in a wireless communication system,5,H04B|H04L|H04W
10927848,2021-02-23,Fan module and electronic device,1,F04D|F05D|G06F|H05K
10925061,2021-02-16,Method and apparatus for beam detection in a wireless communication system,0,H04W
10925039,2021-02-16,Method and apparatus for handling retransmission indication for configured grant in sidelink in a wireless communication system,5,H04L|H04W
10921861,2021-02-16,Electronic device including luminous strip,1,F21S|F21V|F21Y|G06F
10912070,2021-02-02,Method and apparatus for control channel transmission in a wireless communication system,1,H04B|H04L|H04W
