patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11928786,2024-03-12,Three-dimensional shape data editing apparatus and non-transitory computer readable medium storing three-dimensional shape data editing program,0,G06T
11928373,2024-03-12,Information processing apparatus and non-transitory computer readable medium,0,G06F
11924384,2024-03-05,Information processing apparatus and image forming apparatus for improving accuracy of a diagnostic image,0,H04N
11922694,2024-03-05,Systems and methods for augmented reality application for annotations and adding interfaces to control panels and screens,0,G06F|G06T|G06V|H04N
11922087,2024-03-05,Information processing apparatus and non-transitory computer readable medium storing information processing program,0,G06F|G06T|G06V|G09G
11914910,2024-02-27,"Non-transitory computer readable medium storing program, information processing apparatus, and information processing method for reproducing image",1,G06F
11914689,2024-02-27,Information processing apparatus and non-transitory computer readable medium,0,G06F
11914654,2024-02-27,"Document management apparatus, document management system, and non-transitory computer readable medium storing program",0,G06F
11914422,2024-02-27,Information processing system and non-transitory computer readable medium,0,G04G|G06F|Y02D
11909931,2024-02-20,Feeding device and image forming apparatus,0,H04N
11909809,2024-02-20,"Information processing apparatus, information processing system, and non-transitory computer readable medium",15,G06F|H04L
11908967,2024-02-20,Light-emitting device and measurement device,0,G01B|H01L|H10D|H10F|H10H
11907239,2024-02-20,Information processing apparatus and non-transitory computer readable medium storing computer program,0,G06F|G06N
11901897,2024-02-13,Information processing apparatus and non-transitory computer readable medium,0,G06F|H03K|Y02D
11900278,2024-02-13,Information processing apparatus and non-transitory computer readable medium,0,G06Q|G07C|G07F
11900013,2024-02-13,"Information processing apparatus, non-transitory computer readable medium storing program, and information processing method",0,G06F|G06T|H04L
11899991,2024-02-13,"Printing system, information processing apparatus, and non-transitory computer readable medium for restricting image forming for speech input",1,G06F|G10L
11899764,2024-02-13,Information processing apparatus and non-transitory computer readable medium for selecting presentation location of target image formed in air,0,G06F
11895395,2024-02-06,"Remote assistance system, terminal device, and remote device",0,H04N
11895279,2024-02-06,Image reading device and image forming apparatus,0,H04N
11895245,2024-02-06,Information processing apparatus and non-transitory computer readable medium storing program,0,G06F|H04L
11893848,2024-02-06,"Booth, information processing system, and non-transitory computer readable medium",0,G06Q|G07C|Y02A
11893292,2024-02-06,"Information processing apparatus, method therefor and non-transitory computer readable medium",0,G06F|H04L|H04N|H04W
11892416,2024-02-06,"Surface inspection apparatus, non-transitory computer readable medium storing program, and surface inspection method",0,G01N|G06T
11886781,2024-01-30,"Three-dimensional shape data generation apparatus, three-dimensional modeling apparatus, and non-transitory computer readable medium storing three-dimensional shape data generation program",0,B22F|B29C|B33Y|G06F|G06T|Y02P
11886393,2024-01-30,"Information processing device, information processing system, and non-transitory computer readable medium",0,G06F|H04L
11882252,2024-01-23,Opening and closing device and image forming apparatus,0,H04N
11880805,2024-01-23,Information processing device and non-transitory computer readable medium,0,G06F|G06Q
11880785,2024-01-23,Information processing apparatus and non-transitory computer readable medium storing program for renting business place for non-business purposes,0,G06Q|G07F
11877098,2024-01-16,"Information processing apparatus, lighting device, and non-transitory computer readable medium storing program",0,G06V|G08B|H04N
11876935,2024-01-16,"Image forming apparatus, non-transitory computer readable medium, and method for outputting reading result of an adjusted image formed by image forming apparatus",0,H04N
11875588,2024-01-16,Document processing apparatus and non-transitory computer readable medium storing program,0,G06F|G06V
11874892,2024-01-16,Information processing apparatus and non-transitory computer readable medium storing program for browsing confidential information,0,G06F
11874610,2024-01-16,Light-emitting device and drawing apparatus,0,B41J|G03G|H04N
11870961,2024-01-09,Image-reading apparatus and image-forming system,0,H04N
11869384,2024-01-09,"Information processing apparatus, information processing system, and non-transitory computer readable medium",0,G06F|G09B|H04N
