patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11887925,2024-01-30,Semiconductor device comprising a capacitor,0,H01L|H01R|H02M
11887902,2024-01-30,Semiconductor device,0,H01L
11869961,2024-01-09,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11869814,2024-01-09,Method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11862687,2024-01-02,Nitride semiconductor device and method for fabricating nitride semiconductor device,0,H01L|H10D
11862686,2024-01-02,Nitride semiconductor device,0,H01L|H10D
11855049,2023-12-26,Semiconductor device,0,H01L
11854782,2023-12-26,Semiconductor device and fabrication method,1,H01L|H10D
11850685,2023-12-26,Solder material,0,B23K|C22C|H01L|H05K
11830915,2023-11-28,Nitride semiconductor device,0,H01L|H10D
11830871,2023-11-28,Semiconductor device and method for fabricating semiconductor device,0,H01L|H10D
11830782,2023-11-28,Semiconductor device and fabrication method thereof,0,G01K|H01L|H10D
11825591,2023-11-21,Semiconductor module,1,G01K|G01R|H01L|H05K
11824095,2023-11-21,Semiconductor device and semiconductor device manufacturing method,0,H01L|H10D
11824024,2023-11-21,Semiconductor module and method of manufacturing semiconductor module,0,H01L
11823898,2023-11-21,Semiconductor device and method for manufacturing the same,0,H01L|H10D
11817495,2023-11-14,Semiconductor device,0,H01L|H10D
11817327,2023-11-14,Semiconductor device and manufacturing method thereof,0,B29C|H01L
11810914,2023-11-07,Semiconductor device,0,H01L|H10D
11798993,2023-10-24,Insulated-gate semiconductor device and method of manufacturing the same,0,H01L|H10D
11791406,2023-10-17,Semiconductor device,0,H01L|H10D
11777020,2023-10-03,Semiconductor device and semiconductor module,0,H01L|H10D
11756868,2023-09-12,Semiconductor device and method for manufacturing the same,1,H01L
11749581,2023-09-05,Semiconductor module and method for manufacturing same,0,C04B|H01L|H05K
11742333,2023-08-29,Semiconductor module,0,H01L
11742249,2023-08-29,Semiconductor device and fabrication method for semiconductor device,0,H01L|H10D
11735584,2023-08-22,Semiconductor device,0,H01L|H10D
11735424,2023-08-22,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11728231,2023-08-15,Semiconductor module,0,H01L|H05K
11721633,2023-08-08,Semiconductor device,0,H01L|H02M|H05K
11715771,2023-08-01,Semiconductor device and manufacturing method,0,H01L|H10D
11710766,2023-07-25,Semiconductor device containing an oxygen concentration distribution,0,H01L|H10D
11705419,2023-07-18,Packaging structure for bipolar transistor with constricted bumps,0,H01L|H10D
11699764,2023-07-11,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11688722,2023-06-27,Semiconductor device,1,H01L|H02M|H10D
11682596,2023-06-20,Power semiconductor module,0,H01L|H01R|H05K
11676960,2023-06-13,Semiconductor device,0,H01L|H10D
11664342,2023-05-30,Semiconductor device with a laser-connected terminal,0,H01G|H01L
11664296,2023-05-30,Semiconductor module and vehicle,0,H01L|H05K
11658231,2023-05-23,Semiconductor device,0,H01L|H02M|H10D
11658179,2023-05-23,Semiconductor device with insulated-gate bipolar transistor region and diode region,0,H01L|H10D
11658151,2023-05-23,Semiconductor device,0,H01L|H05K
11646350,2023-05-09,"Semiconductor device, and method of manufacturing semiconductor device",0,H01L|H10D
11640926,2023-05-02,Semiconductor device manufacturing method and semiconductor device,0,H01L
11637199,2023-04-25,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11637182,2023-04-25,Silicon carbide semiconductor device,0,H01L|H10D
11637052,2023-04-25,Semiconductor device and semiconductor device manufacturing method,0,H01L
11637049,2023-04-25,"Semiconductor device having semiconductor chip formed on wiring part, and method of manufacturing the same",1,H01L
11635458,2023-04-25,"Analyzing apparatus, analysis method, and computer-readable medium",0,G01R|H01L
11632038,2023-04-18,Snubber apparatus and power conversion apparatus,0,H01L|H02M|H10D
11631668,2023-04-18,"Current concentration-suppressed electronic circuit, and semiconductor module and semiconductor apparatus containing the same",0,H01L|H10D
11631641,2023-04-18,"Semiconductor device, semiconductor module, and vehicle",0,H01L
11631622,2023-04-18,Semiconductor device and semiconductor device manufacturing method,0,H01L|H05K
11626358,2023-04-11,Semiconductor device,0,H01L
11626333,2023-04-11,Semiconductor device,0,H01L
11626221,2023-04-11,Resistance element and its manufacturing method,0,H01C|H01L|H10D
11624562,2023-04-11,Heat sink,0,F28D|F28F|H01L|H05K
11621647,2023-04-04,Semiconductor device,0,H01L|H02M|H10H
11621158,2023-04-04,Method of manufacturing semiconductor device,0,H01L|H10D
11610969,2023-03-21,Insulated-gate semiconductor device,0,H01L|H10D
11610826,2023-03-21,Semiconductor module,0,H01L
11606090,2023-03-14,Semiconductor device,0,H01L|H02P|H03K
11605582,2023-03-14,Semiconductor device,0,H01L
11600702,2023-03-07,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11600541,2023-03-07,Semiconductor module,0,H01L
11594873,2023-02-28,Semiconductor device and overcurrent protection method,0,G06F|H01L|H02H|H03K
11594502,2023-02-28,Semiconductor device having conductive film,0,H01L
11587879,2023-02-21,Electronic apparatus and manufacturing method thereof,0,H01L|H05K
11587861,2023-02-21,Semiconductor device and manufacturing method thereof,0,H01L
11587855,2023-02-21,Method of attaching an insulation sheet to encapsulated semiconductor device,0,H01L
11582889,2023-02-14,Semiconductor module and vehicle,0,H01L|H05K
11581480,2023-02-14,Signal transmitting device,1,B81B|G01D|H01L|H04B|H05K|H10D|H10N
11581252,2023-02-14,Semiconductor module and wire bonding method,1,H01L
